5.9482 	INFO 	---START PARAMETERS---
5.9482 	INFO 	filename: TappingWithTrTiming_Movie_d3.py-1-24-Aug_05_1218
5.9482 	INFO 	subject: 1
5.9482 	INFO 	session: 24
5.9482 	INFO 	date: Aug_05_1218
5.9482 	INFO 	blockDur_TRs: 20
5.9482 	INFO 	condition: TapRight
5.9482 	INFO 	fixCrossPos: [0, 0]
5.9482 	INFO 	fixCrossSize: 100
5.9482 	INFO 	fullScreen: True
5.9482 	INFO 	movieFolder: Images/
5.9482 	INFO 	movieSize: (800, 500)
5.9482 	INFO 	nBlocks: 12
5.9482 	INFO 	promptDir: Text/
5.9482 	INFO 	restDur_TRs: 20
5.9482 	INFO 	screenColor: (128, 128, 128)
5.9482 	INFO 	screenToShow: 0
5.9482 	INFO 	skipPrompts: False
5.9483 	INFO 	tStartup_TRs: 0
5.9483 	INFO 	textHeight: 40
5.9483 	INFO 	triggerKey: t
5.9483 	INFO 	---END PARAMETERS---
6.0483 	WARNING 	Movie2 stim could not be imported and won't be available
6.8752 	INFO 	Loaded monitor calibration from ['2015_12_02 12:18']
7.3473 	EXP 	Created win = Window(allowGUI=False, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 128.,  128.,  128.]), colorSpace='rgb255', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor instance at 0xef98dc8>, name='win', pos=[0, 0], screen=0, size=array([1440,  900]), stereo=False, units='deg', useFBO=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
7.3486 	EXP 	Created fixCross = ShapeStim(autoDraw=False, autoLog=True, closeShape=False, contrast=1.0, depth=0, fillColor=None, fillColorSpace='rgb', fillRGB=None, interpolate=True, lineColor='#000000', lineColorSpace='hex', lineRGB=array([0, 0, 0]), lineWidth=3.0, name='fixCross', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 1.,  1.]), units='pix', vertices=ndarray(...), win=Window(...))
7.4026 	EXP 	Created topMsg = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='#000000', colorSpace='hex', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='topMsg', opacity=1.0, ori=0.0, pos=array([ 0. ,  0.5]), rgb=array([0, 0, 0]), text=u'aaa', units='norm', win=Window(...), wrapWidth=1.5)
7.4061 	EXP 	Created bottomMsg = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='#000000', colorSpace='hex', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='bottomMsg', opacity=1.0, ori=0.0, pos=array([ 0. , -0.5]), rgb=array([0, 0, 0]), text=u'bbb', units='norm', win=Window(...), wrapWidth=1.5)
