1.2801 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
9.3558 	INFO 	---START PARAMETERS---
9.3559 	INFO 	filename: TappingWithTrTiming_Movie_d3.py-1tt-125-Oct_08_1541
9.3559 	INFO 	subject: 1tt
9.3559 	INFO 	session: 125
9.3559 	INFO 	date: Oct_08_1541
9.3559 	INFO 	block2Dur_TRs: 6
9.3559 	INFO 	blockDur_TRs: 6
9.3560 	INFO 	condition: vis
9.3560 	INFO 	fixCrossPos: [0, 0]
9.3560 	INFO 	fixCrossSize: 100
9.3560 	INFO 	fullScreen: True
9.3560 	INFO 	movieFolder: images/
9.3560 	INFO 	movieFolder2: images_2/
9.3560 	INFO 	movieSize: (1600, 1000)
9.3560 	INFO 	nBlocks: 68
9.3560 	INFO 	promptDir: Text/
9.3560 	INFO 	restDur_TRs: 12
9.3560 	INFO 	screenColor: (119, 119, 119)
9.3560 	INFO 	screenToShow: 0
9.3560 	INFO 	skipPrompts: False
9.3560 	INFO 	tStartup_TRs: 0
9.3560 	INFO 	textHeight: 40
9.3560 	INFO 	triggerKey: t
9.3560 	INFO 	---END PARAMETERS---
10.2304 	INFO 	Loaded monitor calibration from ['2022_03_25 08:03']
11.2984 	WARNING 	Couldn't measure a consistent frame rate!
  - Is your graphics card set to sync to vertical blank?
  - Are you running other processes on your computer?

11.2992 	EXP 	Created win = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([119, 119, 119]), colorSpace='rgb255', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x7f9fed59d700>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x7f9fb82d2d00>, multiSample=False, name='win', numSamples=2, pos=[432.0, 279.25], screen=0, size=array([3456, 2234]), stencilBits=0, stereo=False, units='deg', useFBO=False, useRetina=True, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
11.2995 	EXP 	win: mouseVisible = True
11.3082 	EXP 	Created fixCross = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=False, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([0, 0, 0]), fillColorSpace='rgb', fillRGB=array([0, 0, 0]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=3.0, name='fixCross', opacity=0.5, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), units='pix', vertices=ndarray(...), win=Window(...), windingRule=None)
11.3087 	WARNING 	TextStim.alignHoriz is deprecated. Use alignText and anchorHoriz attributes instead
11.3398 	EXP 	Created topMsg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='topMsg', opacity=1.0, ori=0.0, pos=array([0. , 0.5]), rgb=UNKNOWN, text='aaa', units='norm', win=Window(...), wrapWidth=1.5)
11.3399 	WARNING 	TextStim.alignHoriz is deprecated. Use alignText and anchorHoriz attributes instead
