1.0241 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'pyo', 'pygame'] (in that order).
20.8997 	INFO 	---START PARAMETERS---
20.8997 	INFO 	filename: TappingWithTrTiming_Movie_d3.py-tt-174-Sep_27_1743
20.8997 	INFO 	subject: tt
20.8998 	INFO 	session: 174
20.8998 	INFO 	date: Sep_27_1743
20.8998 	INFO 	blockDur_TRs: 6
20.8998 	INFO 	condition: vis
20.8998 	INFO 	fixCrossPos: [0, 0]
20.8998 	INFO 	fixCrossSize: 100
20.8998 	INFO 	fullScreen: True
20.8998 	INFO 	movieFolder: Images/
20.8998 	INFO 	movieSize: (1600, 1000)
20.8998 	INFO 	nBlocks: 68
20.8998 	INFO 	promptDir: Text/
20.8998 	INFO 	restDur_TRs: 6
20.8998 	INFO 	screenColor: (128, 128, 128)
20.8998 	INFO 	screenToShow: 0
20.8999 	INFO 	skipPrompts: False
20.8999 	INFO 	tStartup_TRs: 0
20.8999 	INFO 	textHeight: 40
20.8999 	INFO 	triggerKey: t
20.8999 	INFO 	---END PARAMETERS---
22.5906 	INFO 	Loaded monitor calibration from ['2019_02_03 18:52']
23.4052 	EXP 	Created win = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([128, 128, 128]), colorSpace='rgb255', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x7fa0af087a90>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x7fa0ba456dd8>, multiSample=False, name='win', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='deg', useFBO=False, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
23.4055 	EXP 	win: mouseVisible = True
