1.0643 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
10.3151 	INFO 	---START PARAMETERS---
10.3152 	INFO 	filename: TappingWithTrTiming_Movie_d3.py-log_Kenshu-185-Mar_31_1041
10.3152 	INFO 	subject: log_Kenshu
10.3152 	INFO 	session: 185
10.3152 	INFO 	date: Mar_31_1041
10.3152 	INFO 	blockDur_TRs: 12
10.3152 	INFO 	condition: vis
10.3152 	INFO 	fixCrossPos: [0, 0]
10.3152 	INFO 	fixCrossSize: 100
10.3152 	INFO 	fullScreen: True
10.3152 	INFO 	movieFolder: Images/
10.3153 	INFO 	movieSize: (1600, 1000)
10.3153 	INFO 	nBlocks: 68
10.3153 	INFO 	promptDir: Text/
10.3153 	INFO 	restDur_TRs: 12
10.3153 	INFO 	screenColor: (128, 128, 128)
10.3153 	INFO 	screenToShow: 0
10.3153 	INFO 	skipPrompts: False
10.3153 	INFO 	tStartup_TRs: 0
10.3153 	INFO 	textHeight: 40
10.3153 	INFO 	triggerKey: t
10.3153 	INFO 	---END PARAMETERS---
11.3899 	INFO 	Loaded monitor calibration from ['2022_03_25 08:03']
11.9221 	EXP 	Created win = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([128, 128, 128]), colorSpace='rgb255', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x7fc572b1a9d0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x7fc5dad26940>, multiSample=False, name='win', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([3440, 1440]), stencilBits=0, stereo=False, units='deg', useFBO=False, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
11.9224 	EXP 	win: mouseVisible = True
11.9285 	EXP 	Created fixCross = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=False, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([0, 0, 0]), fillColorSpace='rgb', fillRGB=array([0, 0, 0]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=3.0, name='fixCross', opacity=0.5, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), units='pix', vertices=ndarray(...), win=Window(...), windingRule=None)
11.9290 	WARNING 	TextStim.alignHoriz is deprecated. Use alignText and anchorHoriz attributes instead
11.9594 	EXP 	Created topMsg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='topMsg', opacity=1.0, ori=0.0, pos=array([0. , 0.5]), rgb=UNKNOWN, text='aaa', units='norm', win=Window(...), wrapWidth=1.5)
11.9595 	WARNING 	TextStim.alignHoriz is deprecated. Use alignText and anchorHoriz attributes instead
11.9628 	EXP 	Created bottomMsg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='bottomMsg', opacity=1.0, ori=0.0, pos=array([ 0. , -0.5]), rgb=UNKNOWN, text='bbb', units='norm', win=Window(...), wrapWidth=1.5)
11.9910 	EXP 	Created Movie Frame 0 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/visual_0.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 0', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1600., 1000.]), texRes=128, units='pix', win=Window(...))
12.0041 	EXP 	Created Movie Frame 1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/visual_1.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 1', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1600., 1000.]), texRes=128, units='pix', win=Window(...))
12.0110 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=40.0, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([  0., 580.]), rgb=UNKNOWN, text='look at the center', units='pix', win=Window(...), wrapWidth=1600)
12.0293 	EXP 	topMsg: height = 0.1
12.0293 	EXP 	topMsg: height = 0.1
12.0293 	EXP 	topMsg: text = 'You will see a flickering checkerboard. When it is on the screen, try to fixate the center of the checkerboard. When the fixation cross appears, relax and stare at the cross.'
12.0293 	EXP 	bottomMsg: height = 0.1
12.0293 	EXP 	bottomMsg: height = 0.1
12.0293 	EXP 	bottomMsg: text = 'The experiment will begin shortly'
12.0293 	EXP 	Display Instructions1
13.3955 	DATA 	Keypress: t
13.4060 	EXP 	topMsg: height = 0.1
13.4060 	EXP 	topMsg: height = 0.1
13.4060 	EXP 	topMsg: text = "Please don't move..."
13.4060 	EXP 	bottomMsg: height = 0.1
13.4060 	EXP 	bottomMsg: height = 0.1
13.4060 	EXP 	bottomMsg: text = ''
13.4060 	EXP 	PleaseDontMove
14.1745 	DATA 	Keypress: t
14.1782 	EXP 	Display Fixation
14.1782 	EXP 	---START EXPERIMENT---
14.1805 	EXP 	Display Fixation
14.6497 	DATA 	Keypress: t
14.7700 	DATA 	Keypress: t
14.9348 	DATA 	Keypress: t
15.0840 	DATA 	Keypress: t
15.2202 	DATA 	Keypress: t
15.3700 	DATA 	Keypress: t
15.5203 	DATA 	Keypress: t
15.6554 	DATA 	Keypress: t
15.8040 	DATA 	Keypress: t
15.9536 	DATA 	Keypress: t
16.1193 	DATA 	Keypress: t
16.3148 	DATA 	Keypress: t
16.4421 	EXP 	Display Frame 1
16.5661 	DATA 	Keypress: t
16.5685 	EXP 	Display Frame 0
16.6933 	EXP 	Display Frame 1
16.8178 	EXP 	Display Frame 0
16.9423 	EXP 	Display Frame 1
17.0674 	EXP 	Display Frame 0
17.1923 	EXP 	Display Frame 1
17.3176 	EXP 	Display Frame 0
17.4424 	EXP 	Display Frame 1
17.5673 	EXP 	Display Frame 0
17.6925 	EXP 	Display Frame 1
17.8178 	EXP 	Display Frame 0
17.9429 	EXP 	Display Frame 1
18.0675 	EXP 	Display Frame 0
18.1925 	EXP 	Display Frame 1
18.3173 	EXP 	Display Frame 0
18.4428 	EXP 	Display Frame 1
18.5675 	EXP 	Display Frame 0
18.6923 	EXP 	Display Frame 1
18.8169 	EXP 	Display Frame 0
18.9428 	EXP 	Display Frame 1
19.0680 	EXP 	Display Frame 0
19.1923 	EXP 	Display Frame 1
19.3175 	EXP 	Display Frame 0
19.4426 	DATA 	Keypress: escape
19.4451 	EXP 	Display Frame 1
19.4555 	EXP 	topMsg: height = 0.1
19.4555 	EXP 	topMsg: height = 0.1
19.4555 	EXP 	topMsg: text = "Thank you very much! \n\nThat's it with the tapping"
19.4555 	EXP 	bottomMsg: height = 0.1
19.4555 	EXP 	bottomMsg: height = 0.1
19.4555 	EXP 	bottomMsg: text = "Please relax for the ramaining time \n\n Press 'q' or 'escape' to end the session."
19.4555 	EXP 	Display TheEnd
20.4703 	DATA 	Keypress: t
21.3093 	DATA 	Keypress: escape
21.3840 	EXP 	win: mouseVisible = True
