6.6043 	INFO 	---START PARAMETERS---
6.6044 	INFO 	filename: TappingWithTrTiming_Movie_d3.py-1-15-Jan_06_1335
6.6044 	INFO 	subject: 1
6.6044 	INFO 	session: 15
6.6044 	INFO 	date: Jan_06_1335
6.6044 	INFO 	blockDur_TRs: 20
6.6044 	INFO 	condition: vis
6.6044 	INFO 	fixCrossPos: [0, 0]
6.6044 	INFO 	fixCrossSize: 100
6.6044 	INFO 	fullScreen: True
6.6044 	INFO 	movieFolder: Images/
6.6044 	INFO 	movieSize: (800, 500)
6.6044 	INFO 	nBlocks: 48
6.6044 	INFO 	promptDir: Text/
6.6044 	INFO 	restDur_TRs: 20
6.6044 	INFO 	screenColor: (128, 128, 128)
6.6044 	INFO 	screenToShow: 0
6.6044 	INFO 	skipPrompts: False
6.6044 	INFO 	tStartup_TRs: 0
6.6044 	INFO 	textHeight: 40
6.6044 	INFO 	triggerKey: t
6.6044 	INFO 	---END PARAMETERS---
6.6449 	WARNING 	Movie2 stim could not be imported and won't be available
7.0448 	INFO 	Loaded monitor calibration from ['2015_12_02 12:18']
7.4800 	EXP 	Created win = Window(allowGUI=False, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 128.,  128.,  128.]), colorSpace='rgb255', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor instance at 0xfcd86c0>, name='win', pos=[0, 0], screen=0, size=array([1440,  900]), stereo=False, units='deg', useFBO=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
7.4811 	EXP 	Created fixCross = ShapeStim(autoDraw=False, autoLog=True, closeShape=False, contrast=1.0, depth=0, fillColor=None, fillColorSpace='rgb', fillRGB=None, interpolate=True, lineColor='#000000', lineColorSpace='hex', lineRGB=array([0, 0, 0]), lineWidth=3.0, name='fixCross', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 1.,  1.]), units='pix', vertices=ndarray(...), win=Window(...))
7.5199 	EXP 	Created topMsg = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='#000000', colorSpace='hex', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='topMsg', opacity=1.0, ori=0.0, pos=array([ 0. ,  0.5]), rgb=array([0, 0, 0]), text=u'aaa', units='norm', win=Window(...), wrapWidth=1.5)
7.5231 	EXP 	Created bottomMsg = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='#000000', colorSpace='hex', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='bottomMsg', opacity=1.0, ori=0.0, pos=array([ 0. , -0.5]), rgb=array([0, 0, 0]), text=u'bbb', units='norm', win=Window(...), wrapWidth=1.5)
7.5378 	EXP 	Created Movie Frame 0 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/visual_0.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 0', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 800.,  500.]), texRes=128, units='pix', win=Window(...))
7.5439 	EXP 	Created Movie Frame 1 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/visual_1.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 1', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 800.,  500.]), texRes=128, units='pix', win=Window(...))
7.5541 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='#000000', colorSpace='hex', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=40, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([   0.,  330.]), rgb=array([0, 0, 0]), text=u'look at the center', units='pix', win=Window(...), wrapWidth=800)
7.6124 	EXP 	topMsg: text = 'You will see a flickering checkerboard. When it is on the screen, try to fixate the center of the checkerboard. When the fixation cross appears, relax and stare at the cross.'
7.6124 	EXP 	bottomMsg: text = 'The experiment will begin shortly'
7.6124 	EXP 	Display Instructions1
8.4275 	DATA 	Keypress: t
8.4459 	EXP 	topMsg: text = "Please don't move..."
8.4459 	EXP 	bottomMsg: text = ''
8.4459 	EXP 	PleaseDontMove
8.6528 	DATA 	Keypress: t
8.6625 	EXP 	Display Fixation
8.6625 	EXP 	---START EXPERIMENT---
8.6793 	EXP 	Display Fixation
8.8208 	DATA 	Keypress: t
9.0024 	DATA 	Keypress: t
9.1536 	DATA 	Keypress: t
9.2768 	DATA 	Keypress: t
9.4130 	DATA 	Keypress: t
9.5568 	DATA 	Keypress: t
9.7169 	DATA 	Keypress: t
9.8536 	DATA 	Keypress: t
10.0048 	DATA 	Keypress: t
10.1568 	DATA 	Keypress: t
10.3167 	DATA 	Keypress: t
10.4536 	DATA 	Keypress: t
10.6035 	DATA 	Keypress: t
10.7327 	DATA 	Keypress: t
10.8767 	DATA 	Keypress: t
11.0287 	DATA 	Keypress: t
11.1727 	DATA 	Keypress: t
11.3551 	DATA 	Keypress: t
11.5048 	DATA 	Keypress: t
11.6548 	DATA 	Keypress: t
11.7625 	EXP 	Display Frame 1
11.8621 	EXP 	Display Frame 0
11.9622 	EXP 	Display Frame 1
12.0625 	EXP 	Display Frame 0
12.1624 	EXP 	Display Frame 1
12.2625 	EXP 	Display Frame 0
12.3625 	EXP 	Display Frame 1
12.4627 	EXP 	Display Frame 0
12.5623 	EXP 	Display Frame 1
12.6624 	EXP 	Display Frame 0
12.7625 	EXP 	Display Frame 1
12.8624 	EXP 	Display Frame 0
12.9626 	EXP 	Display Frame 1
13.0628 	EXP 	Display Frame 0
13.1630 	EXP 	Display Frame 1
13.2625 	EXP 	Display Frame 0
13.3625 	EXP 	Display Frame 1
13.4626 	EXP 	Display Frame 0
13.5636 	EXP 	Display Frame 1
13.6631 	EXP 	Display Frame 0
13.7636 	EXP 	Display Frame 1
13.8636 	EXP 	Display Frame 0
13.9638 	EXP 	Display Frame 1
14.0637 	EXP 	Display Frame 0
14.1636 	EXP 	Display Frame 1
14.2636 	EXP 	Display Frame 0
14.3636 	EXP 	Display Frame 1
14.4637 	EXP 	Display Frame 0
14.5637 	EXP 	Display Frame 1
14.6636 	EXP 	Display Frame 0
14.7636 	EXP 	Display Frame 1
14.8635 	EXP 	Display Frame 0
14.9633 	EXP 	Display Frame 1
14.9662 	DATA 	Keypress: escape
15.0131 	EXP 	topMsg: text = "Thank you very much! \n\nThat's it with the tapping"
15.0131 	EXP 	bottomMsg: text = "Please relax for the ramaining time \n\n Press 'q' or 'escape' to end the session."
15.0131 	EXP 	Display TheEnd
16.0587 	DATA 	Keypress: escape
