4.6353 	INFO 	---START PARAMETERS---
4.6353 	INFO 	filename: TappingWithTrTiming_Movie_d3.py-tt1-39-Sep_03_0911
4.6353 	INFO 	subject: tt1
4.6353 	INFO 	session: 39
4.6353 	INFO 	date: Sep_03_0911
4.6353 	INFO 	blockDur_TRs: 20
4.6353 	INFO 	condition: TapRight
4.6353 	INFO 	fixCrossPos: [0, 0]
4.6353 	INFO 	fixCrossSize: 100
4.6353 	INFO 	fullScreen: True
4.6353 	INFO 	movieFolder: Images/
4.6353 	INFO 	movieSize: (800, 500)
4.6353 	INFO 	nBlocks: 48
4.6353 	INFO 	promptDir: Text/
4.6353 	INFO 	restDur_TRs: 20
4.6354 	INFO 	screenColor: (128, 128, 128)
4.6354 	INFO 	screenToShow: 0
4.6354 	INFO 	skipPrompts: False
4.6354 	INFO 	tStartup_TRs: 0
4.6354 	INFO 	textHeight: 40
4.6354 	INFO 	triggerKey: t
4.6354 	INFO 	---END PARAMETERS---
4.6836 	WARNING 	Movie2 stim could not be imported and won't be available
5.1041 	INFO 	Loaded monitor calibration from ['2019_02_04 16:32']
5.5601 	EXP 	Created win = Window(allowGUI=False, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 128.,  128.,  128.]), colorSpace='rgb255', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor instance at 0x12516da0>, name='win', pos=[0, 0], screen=0, size=array([1920, 1080]), stereo=False, units='deg', useFBO=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
5.5612 	EXP 	Created fixCross = ShapeStim(autoDraw=False, autoLog=True, closeShape=False, contrast=1.0, depth=0, fillColor=None, fillColorSpace='rgb', fillRGB=None, interpolate=True, lineColor='#000000', lineColorSpace='hex', lineRGB=array([0, 0, 0]), lineWidth=3.0, name='fixCross', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 1.,  1.]), units='pix', vertices=ndarray(...), win=Window(...))
