8.4791 	INFO 	---START PARAMETERS---
8.4791 	INFO 	filename: TappingWithTrTiming_Movie_d3.py-1-59-Jun_19_1528
8.4791 	INFO 	subject: 1
8.4792 	INFO 	session: 59
8.4792 	INFO 	date: Jun_19_1528
8.4792 	INFO 	blockDur_TRs: 20
8.4792 	INFO 	condition: TapLeft
8.4792 	INFO 	fixCrossPos: [0, 0]
8.4792 	INFO 	fixCrossSize: 100
8.4792 	INFO 	fullScreen: True
8.4792 	INFO 	movieFolder: Images/
8.4792 	INFO 	movieSize: (800, 500)
8.4792 	INFO 	nBlocks: 48
8.4792 	INFO 	promptDir: Text/
8.4792 	INFO 	restDur_TRs: 20
8.4792 	INFO 	screenColor: (128, 128, 128)
8.4792 	INFO 	screenToShow: 0
8.4792 	INFO 	skipPrompts: False
8.4792 	INFO 	tStartup_TRs: 0
8.4792 	INFO 	textHeight: 40
8.4793 	INFO 	triggerKey: t
8.4793 	INFO 	---END PARAMETERS---
8.5298 	WARNING 	Movie2 stim could not be imported and won't be available
8.9490 	INFO 	Loaded monitor calibration from ['2019_02_04 16:32']
9.4837 	EXP 	Created win = Window(allowGUI=False, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 128.,  128.,  128.]), colorSpace='rgb255', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor instance at 0x1110afd0>, name='win', pos=[0, 0], screen=0, size=array([1680, 1050]), stereo=False, units='deg', useFBO=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
9.4849 	EXP 	Created fixCross = ShapeStim(autoDraw=False, autoLog=True, closeShape=False, contrast=1.0, depth=0, fillColor=None, fillColorSpace='rgb', fillRGB=None, interpolate=True, lineColor='#000000', lineColorSpace='hex', lineRGB=array([0, 0, 0]), lineWidth=3.0, name='fixCross', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 1.,  1.]), units='pix', vertices=ndarray(...), win=Window(...))
9.5309 	EXP 	Created topMsg = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='#000000', colorSpace='hex', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='topMsg', opacity=1.0, ori=0.0, pos=array([ 0. ,  0.5]), rgb=array([0, 0, 0]), text=u'aaa', units='norm', win=Window(...), wrapWidth=1.5)
9.5345 	EXP 	Created bottomMsg = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='#000000', colorSpace='hex', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='bottomMsg', opacity=1.0, ori=0.0, pos=array([ 0. , -0.5]), rgb=array([0, 0, 0]), text=u'bbb', units='norm', win=Window(...), wrapWidth=1.5)
9.5661 	EXP 	Created Movie Frame 0 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/left_0.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 0', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 800.,  500.]), texRes=128, units='pix', win=Window(...))
9.5961 	EXP 	Created Movie Frame 1 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/left_1.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 1', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 800.,  500.]), texRes=128, units='pix', win=Window(...))
9.6229 	EXP 	Created Movie Frame 2 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/left_2.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 2', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 800.,  500.]), texRes=128, units='pix', win=Window(...))
9.6470 	EXP 	Created Movie Frame 3 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/left_3.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 3', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 800.,  500.]), texRes=128, units='pix', win=Window(...))
9.6720 	EXP 	Created Movie Frame 4 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/left_4.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 4', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 800.,  500.]), texRes=128, units='pix', win=Window(...))
9.6946 	EXP 	Created Movie Frame 5 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/left_5.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 5', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 800.,  500.]), texRes=128, units='pix', win=Window(...))
9.7178 	EXP 	Created Movie Frame 6 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/left_6.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 6', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 800.,  500.]), texRes=128, units='pix', win=Window(...))
9.7437 	EXP 	Created Movie Frame 7 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/left_7.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 7', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 800.,  500.]), texRes=128, units='pix', win=Window(...))
9.7734 	EXP 	Created Movie Frame 8 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/left_8.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 8', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 800.,  500.]), texRes=128, units='pix', win=Window(...))
9.8015 	EXP 	Created Movie Frame 9 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/left_9.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 9', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 800.,  500.]), texRes=128, units='pix', win=Window(...))
9.8161 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='#000000', colorSpace='hex', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=40, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([   0.,  330.]), rgb=array([0, 0, 0]), text=u'Tap along with the video.', units='pix', win=Window(...), wrapWidth=800)
9.8833 	EXP 	topMsg: text = 'You will see a movie of a finger tapping. When it is on the screen, try to use the hand indicated to tap your fingers at the same times as the movie does. When the fixation cross appears, relax and stare at the cross.'
9.8833 	EXP 	bottomMsg: text = 'The experiment will begin shortly'
9.8833 	EXP 	Display Instructions1
10.8147 	DATA 	Keypress: t
10.8329 	EXP 	topMsg: text = "Please don't move..."
10.8329 	EXP 	bottomMsg: text = ''
10.8329 	EXP 	PleaseDontMove
10.9412 	DATA 	Keypress: t
10.9672 	EXP 	Display Fixation
10.9672 	EXP 	---START EXPERIMENT---
10.9833 	EXP 	Display Fixation
11.0761 	DATA 	Keypress: t
11.2110 	DATA 	Keypress: t
11.3611 	DATA 	Keypress: t
11.4958 	DATA 	Keypress: t
11.6464 	DATA 	Keypress: t
11.7660 	DATA 	Keypress: t
11.9330 	DATA 	Keypress: t
12.0809 	DATA 	Keypress: t
12.2766 	DATA 	Keypress: t
12.4561 	DATA 	Keypress: t
12.6361 	DATA 	Keypress: t
12.8163 	DATA 	Keypress: t
12.9957 	DATA 	Keypress: t
13.1625 	DATA 	Keypress: t
13.3415 	DATA 	Keypress: t
13.5062 	DATA 	Keypress: t
13.6861 	DATA 	Keypress: t
13.8515 	DATA 	Keypress: t
14.0307 	DATA 	Keypress: t
14.1808 	DATA 	Keypress: t
14.2343 	EXP 	Display Frame 1
14.2668 	EXP 	Display Frame 2
14.2844 	EXP 	Display Frame 3
14.3347 	EXP 	Display Frame 4
14.3485 	DATA 	Keypress: t
14.3677 	EXP 	Display Frame 5
14.4010 	EXP 	Display Frame 6
14.4344 	EXP 	Display Frame 7
14.4678 	EXP 	Display Frame 8
14.5009 	EXP 	Display Frame 9
14.5181 	EXP 	Display Frame 0
14.5671 	EXP 	Display Frame 1
14.5847 	EXP 	Display Frame 2
14.6342 	EXP 	Display Frame 3
14.6675 	EXP 	Display Frame 4
14.7010 	EXP 	Display Frame 5
14.7343 	EXP 	Display Frame 6
14.7515 	EXP 	Display Frame 7
14.8006 	EXP 	Display Frame 8
14.8176 	EXP 	Display Frame 9
14.8514 	EXP 	Display Frame 0
14.8849 	EXP 	Display Frame 1
14.9183 	EXP 	Display Frame 2
14.9673 	EXP 	Display Frame 3
15.0006 	EXP 	Display Frame 4
15.0180 	EXP 	Display Frame 5
15.0517 	EXP 	Display Frame 6
15.0849 	EXP 	Display Frame 7
15.1181 	EXP 	Display Frame 8
15.1514 	EXP 	Display Frame 9
15.1849 	EXP 	Display Frame 0
15.2340 	EXP 	Display Frame 1
15.2677 	EXP 	Display Frame 2
15.2848 	EXP 	Display Frame 3
15.3184 	EXP 	Display Frame 4
15.3517 	EXP 	Display Frame 5
15.3847 	EXP 	Display Frame 6
15.4183 	EXP 	Display Frame 7
15.4517 	EXP 	Display Frame 8
15.4855 	EXP 	Display Frame 9
15.5184 	EXP 	Display Frame 0
15.5513 	EXP 	Display Frame 1
15.5851 	EXP 	Display Frame 2
15.6183 	EXP 	Display Frame 3
15.6525 	EXP 	Display Frame 4
15.6849 	EXP 	Display Frame 5
15.7184 	EXP 	Display Frame 6
15.7518 	EXP 	Display Frame 7
15.7849 	EXP 	Display Frame 8
15.8183 	EXP 	Display Frame 9
15.8672 	EXP 	Display Frame 0
15.8858 	EXP 	Display Frame 1
15.9185 	EXP 	Display Frame 2
15.9518 	EXP 	Display Frame 3
15.9851 	EXP 	Display Frame 4
16.0184 	EXP 	Display Frame 5
16.0527 	EXP 	Display Frame 6
16.0858 	EXP 	Display Frame 7
16.1184 	EXP 	Display Frame 8
16.1525 	EXP 	Display Frame 9
16.1859 	EXP 	Display Frame 0
16.2193 	EXP 	Display Frame 1
16.2529 	EXP 	Display Frame 2
16.2932 	EXP 	Display Frame 3
16.3194 	EXP 	Display Frame 4
16.3515 	EXP 	Display Frame 5
16.3861 	EXP 	Display Frame 6
16.4191 	EXP 	Display Frame 7
16.4526 	EXP 	Display Frame 8
16.4860 	EXP 	Display Frame 9
16.5194 	EXP 	Display Frame 0
16.5531 	EXP 	Display Frame 1
16.5860 	EXP 	Display Frame 2
16.6195 	EXP 	Display Frame 3
16.6527 	EXP 	Display Frame 4
16.6857 	EXP 	Display Frame 5
16.7194 	EXP 	Display Frame 6
16.7529 	EXP 	Display Frame 7
16.7862 	EXP 	Display Frame 8
16.8185 	EXP 	Display Frame 9
16.8525 	EXP 	Display Frame 0
16.8861 	EXP 	Display Frame 1
16.9193 	EXP 	Display Frame 2
16.9524 	EXP 	Display Frame 3
16.9858 	EXP 	Display Frame 4
17.0195 	EXP 	Display Frame 5
17.0529 	EXP 	Display Frame 6
17.0860 	EXP 	Display Frame 7
17.1192 	EXP 	Display Frame 8
17.1532 	EXP 	Display Frame 9
17.1860 	EXP 	Display Frame 0
17.2195 	EXP 	Display Frame 1
17.2530 	EXP 	Display Frame 2
17.2860 	EXP 	Display Frame 3
17.3195 	EXP 	Display Frame 4
17.3528 	EXP 	Display Frame 5
17.3859 	EXP 	Display Frame 6
17.4195 	EXP 	Display Frame 7
17.4524 	EXP 	Display Frame 8
17.4860 	EXP 	Display Frame 9
17.5194 	EXP 	Display Frame 0
17.5528 	EXP 	Display Frame 1
17.5861 	EXP 	Display Frame 2
17.6193 	EXP 	Display Frame 3
17.6529 	EXP 	Display Frame 4
17.6860 	EXP 	Display Frame 5
17.7192 	EXP 	Display Frame 6
17.7526 	EXP 	Display Frame 7
17.7860 	EXP 	Display Frame 8
17.8188 	EXP 	Display Frame 9
17.8531 	EXP 	Display Frame 0
17.8859 	EXP 	Display Frame 1
17.9194 	EXP 	Display Frame 2
17.9526 	EXP 	Display Frame 3
17.9867 	EXP 	Display Frame 4
18.0193 	EXP 	Display Frame 5
18.0527 	EXP 	Display Frame 6
18.0862 	EXP 	Display Frame 7
18.1194 	EXP 	Display Frame 8
18.1534 	EXP 	Display Frame 9
18.1867 	EXP 	Display Frame 0
18.2194 	EXP 	Display Frame 1
18.2528 	EXP 	Display Frame 2
18.2863 	EXP 	Display Frame 3
18.3194 	EXP 	Display Frame 4
18.3517 	EXP 	Display Frame 5
18.3870 	EXP 	Display Frame 6
18.4202 	EXP 	Display Frame 7
